Sent,Received,Returned,Frames,Nodes
3962924673736,3962989591578,3963040415426,20,14
3962929762353,3963020291118,3963045490431,20,14
3962934842861,3962994651137,3963050619139,20,14
3962939914269,3963007297992,3963055687099,20,14
3962951068668,3963027736846,3963060847397,20,14
3962956198358,3963043043287,3963066066589,20,14
3962967446582,3962972526232,3963071188273,20,14
3962973482653,3963011753574,3963076353002,20,14
3962979343696,3963063699455,3963081453371,20,14
3962984411715,3963058486593,3963086563038,20,14
3962989474273,3963013178332,3963091672923,20,14
3962994572571,3963068967460,3963096779023,20,14
3962999644185,3963058538051,3963101930143,20,14
3963004740686,3963074258607,3963107083988,20,14
3963009815571,3963063724247,3963112245711,20,14
3963014882152,3963084406074,3963117401086,20,14
3963019976713,3963032117294,3963122558929,20,14
3963025107315,3963099749351,3963127699741,20,14
3963030210775,3963079235516,3963132873756,20,14
3963035312784,3963089480198,3963137982868,20,14
