Sent,Received,Returned,Frames,Nodes
4044214709744,4044321394522,4044405907881,25,20
4044220532962,4044351394266,4044411009104,25,20
4044225606615,4044423853784,4044428926632,25,20
4044230668235,4044333525633,4044434016835,25,20
4044235728853,4044386559696,4044439084521,25,20
4044240790088,4044423871093,4044444151483,25,20
4044245851012,4044265494715,4044449224264,25,20
4044250911833,4044402191170,4044454328511,25,20
4044255972285,4044306551432,4044459495954,25,20
4044261034504,4044454308023,4044464579496,25,20
4044266095751,4044280677542,4044469824566,25,20
4044271156986,4044370475599,4044474918062,25,20
4044276217475,4044434517200,4044480163574,25,20
4044281248556,4044412340395,4044485213269,25,20
4044286311531,4044469654146,4044490332516,25,20
4044291371559,4044356519838,4044495701788,25,20
4044296430217,4044447957086,4044500932525,25,20
4044301489400,4044316106638,4044506086266,25,20
4044306555232,4044326720744,4044511170061,25,20
4044311613550,4044506038075,4044516227082,25,20
4044316675854,4044468349346,4044521440557,25,20
4044321741818,4044351351561,4044526578746,25,20
4044326803957,4044516320001,4044531640492,25,20
4044331867986,4044503109471,4044536718892,25,20
4044336929764,4044366544273,4044541895031,25,20
