Sent,Received,Returned,Frames,Nodes
3922308747560,3922324109864,3922396833637,15,9
3922313845627,3922339389966,3922401925543,15,9
3922318936071,3922324062466,3922407023179,15,9
3922324044412,3922349691692,3922412126153,15,9
3922329130958,3922344612234,3922417222956,15,9
3922334217359,3922359940186,3922422315484,15,9
3922339308975,3922349629456,3922427435776,15,9
3922344442702,3922416888411,3922444742465,15,9
3922349597458,3922354777444,3922450259185,15,9
3922354760386,3922376764608,3922455544336,15,9
3922359873827,3922381847238,3922460664490,15,9
3922364982081,3922459777302,3922465789311,15,9
3922381525819,3922438887995,3922470865967,15,9
3922386627772,3922457696214,3922483260272,15,9
3922391722246,3922473143600,3922488434625,15,9
