Sent,Received,Returned,Frames,Nodes
3916153010044,3916186104228,3916219163461,11,8
3916163439530,3916196204488,3916224388161,11,8
3916168611254,3916183517661,3916229653307,11,8
3916173771233,3916210599809,3916234923122,11,8
3916183477069,3916195270788,3916240157734,11,8
3916188608116,3916215600783,3916245383909,11,8
3916193724155,3916236145475,3916250612391,11,8
3916198822054,3916241296193,3916255749493,11,8
3916203922407,3916225915758,3916260955118,11,8
3916209019288,3916231141102,3916266176820,11,8
3916214090002,3916251532606,3916271381755,11,8
