Sent,Received,Returned,Frames,Nodes
3912043204880,3912071060733,3912145030375,20,7
3912048349566,3912071093904,3912150115189,20,7
3912053436669,3912060819839,3912155194375,20,7
3912058501136,3912091512344,3912160294277,20,7
3912063586298,3912086434097,3912165418396,20,7
3912068688370,3912076155498,3912170543540,20,7
3912073784064,3912091535378,3912175621401,20,7
3912078888813,3912107016606,3912180714318,20,7
3912083960824,3912112095004,3912185803107,20,7
3912089035186,3912117148766,3912190890293,20,7
3912094128694,3912112126644,3912195961811,20,7
3912099209125,3912132503082,3912201065799,20,7
3912104289486,3912127382854,3912206142903,20,7
3912109384948,3912117154362,3912211228335,20,7
3912114457387,3912122266552,3912216314645,20,7
3912119574070,3912127348106,3912221426251,20,7
3912124648481,3912152978149,3912226533038,20,7
3912129774532,3912158053113,3912231610034,20,7
3912134852256,3912142636066,3912236717447,20,7
3912139953688,3912163208323,3912241813384,20,7
