Sent,Received,Returned,Frames,Nodes
3891958663101,3891963784063,3892061908125,20,3
3891963770150,3891968962274,3892067148557,20,3
3891968945021,3891979149699,3892072336280,20,3
3891974021463,3891984213382,3892077598232,20,3
3891979097841,3891989360798,3892082855369,20,3
3891984170563,3891994527264,3892088020923,20,3
3891989335453,3891999597121,3892093193133,20,3
3891994509067,3892004751660,3892098454667,20,3
3891999578535,3892004760426,3892103618792,20,3
3892004733751,3892009874909,3892108853382,20,3
3892009861328,3892020180099,3892114027429,20,3
3892015018445,3892020195712,3892119148839,20,3
3892020219745,3892025334513,3892124325957,20,3
3892025362156,3892035789343,3892129498139,20,3
3892030559031,3892035765641,3892134668663,20,3
3892035736663,3892041000239,3892139879235,20,3
3892040969860,3892046234459,3892145042021,20,3
3892046202203,3892056680438,3892150188328,20,3
3892051459056,3892056719744,3892155339200,20,3
3892056670700,3892061958116,3892160523699,20,3
