Sent,Received,Returned,Frames,Nodes
3924113881582,3924134949081,3924232054429,23,9
3924119121995,3924160753652,3924237265789,23,9
3924124309289,3924129773569,3924242484237,23,9
3924129428085,3924150491137,3924247628005,23,9
3924134534148,3924145351756,3924252828845,23,9
3924139656821,3924166022974,3924258055656,23,9
3924144781216,3924171292536,3924263287524,23,9
3924149902119,3924186811268,3924268492399,23,9
3924155024311,3924191913583,3924273716493,23,9
3924160175471,3924170928247,3924278949152,23,9
3924165321180,3924196960128,3924284239142,23,9
3924170467212,3924202059829,3924289344874,23,9
3924175578331,3924217439185,3924294561401,23,9
3924180695594,3924217396350,3924299760400,23,9
3924185792484,3924222507960,3924305012895,23,9
3924190936509,3924217359092,3924310132446,23,9
3924196092550,3924232659469,3924315274160,23,9
3924201237736,3924222487623,3924320751081,23,9
3924206381567,3924232966145,3924325971730,23,9
3924211532904,3924238080480,3924331142099,23,9
3924216651661,3924222012074,3924336374909,23,9
3924221757899,3924232600292,3924341508838,23,9
3924226908063,3924263713984,3924346611509,23,9
