Sent,Received,Returned,Frames,Nodes
3924390188859,3924432193738,3924519826036,24,9
3924395482462,3924416718563,3924524951030,24,9
3924400659625,3924406228073,3924530140882,24,9
3924405818654,3924411325644,3924535337606,24,9
3924410944558,3924426845252,3924540857740,24,9
3924416117540,3924442374812,3924546035911,24,9
3924421278095,3924426678235,3924551170308,24,9
3924426430313,3924436906184,3924556401353,24,9
3924431569119,3924473423802,3924561616492,24,9
3924436686926,3924473402249,3924566780323,24,9
3924441920945,3924452339204,3924572292813,24,9
3924447104300,3924473309110,3924577389968,24,9
3924452295632,3924457560161,3924582484280,24,9
3924457495828,3924478485314,3924587584839,24,9
3924462692323,3924499239305,3924592751150,24,9
3924467875271,3924514749539,3924597920936,24,9
3924473160377,3924484442369,3924603078275,24,9
3924478307994,3924514704035,3924608456908,24,9
3924483527280,3924509699869,3924613608203,24,9
3924488695218,3924514808396,3924618736631,24,9
3924499120478,3924540690673,3924624023887,24,9
3924504361040,3924514773470,3924629174116,24,9
3924509504930,3924540523494,3924634311748,24,9
3924514675740,3924551006028,3924639470433,24,9
