Sent,Received,Returned,Frames,Nodes
3931668821246,3931708681379,3931806527513,26,10
3931674004177,3931693732502,3931811608277,26,10
3931682965721,3931704059716,3931816797396,26,10
3931688077665,3931734983256,3931821957029,26,10
3931693334693,3931698493506,3931827092975,26,10
3931698446796,3931729844716,3931832245380,26,10
3931703544249,3931745266371,3931837451110,26,10
3931708695042,3931745305052,3931842517024,26,10
3931713875078,3931760635663,3931847591856,26,10
3931719111886,3931755565064,3931852700305,26,10
3931724213789,3931729440742,3931857944744,26,10
3931729374878,3931771004981,3931863308842,26,10
3931734502595,3931765796777,3931868415011,26,10
3931739605616,3931749941808,3931873559167,26,10
3931744759551,3931781198865,3931878764882,26,10
3931749918592,3931755109699,3931883833956,26,10
3931755085934,3931791455242,3931888917402,26,10
3931760246233,3931796520633,3931894053411,26,10
3931765414329,3931780896827,3931899290103,26,10
3931770588879,3931811861584,3931904381401,26,10
3931775699806,3931816928401,3931909504374,26,10
3931780817162,3931821996405,3931914708073,26,10
3931785924853,3931801356503,3931920043339,26,10
3931791071067,3931796253819,3931925272104,26,10
3931796210831,3931826997103,3931930388441,26,10
3931801317645,3931847564493,3931935883498,26,10
