Sent,Received,Returned,Frames,Nodes
4009328590860,4009422985394,4009529973933,17,18
4009333666255,4009511457333,4009536065281,17,18
4009338727757,4009461611528,4009541159805,17,18
4009343788379,4009378616745,4009546820502,17,18
4009348851407,4009476501357,4009551853975,17,18
4009353910698,4009450384014,4009556932548,17,18
4009358973752,4009536058387,4009562020947,17,18
4009364033670,4009546225441,4009567315840,17,18
4009369093296,4009457821783,4009572406957,17,18
4009374153442,4009452748013,4009577471625,17,18
4009379219636,4009577321065,4009587437994,17,18
4009384280997,4009548140872,4009593939259,17,18
4009389342110,4009553204249,4009599012816,17,18
4009394401995,4009429217082,4009615520764,17,18
4009399479664,4009590882705,4009627448043,17,18
4009404547276,4009542935994,4009639434767,17,18
4009409616326,4009561976909,4009644520240,17,18
