Sent,Received,Returned,Frames,Nodes
3924940598405,3924983505500,3925073738734,26,9
3924945667792,3924979323018,3925078916740,26,9
3924950750124,3924964031290,3925084039231,26,9
3924955827915,3924999915308,3925089157634,26,9
3924960901268,3924968421654,3925094317208,26,9
3924966005118,3924979293031,3925099453437,26,9
3924971084627,3924984421245,3925104576244,26,9
3924976200405,3925015287618,3925109726412,26,9
3924981276428,3924999756720,3925114890155,26,9
3924986386506,3925030757805,3925120006981,26,9
3924991450004,3925030630661,3925125145062,26,9
3924996594240,3925040922995,3925130251707,26,9
3925001711173,3925040903697,3925135378136,26,9
3925006820862,3925025441700,3925140452205,26,9
3925011964522,3925046170877,3925145553496,26,9
3925017109874,3925041008739,3925150680900,26,9
3925022256446,3925051227026,3925155792745,26,9
3925027334840,3925035018740,3925160881381,26,9
3925032486180,3925040196254,3925166001861,26,9
3925037628891,3925051094536,3925171127100,26,9
3925042744970,3925061459333,3925176262560,26,9
3925047882693,3925061426432,3925181357275,26,9
3925053037531,3925097671328,3925186469921,26,9
3925058202878,3925065992818,3925191568508,26,9
3925063369192,3925076977507,3925196699951,26,9
3925068536382,3925107826153,3925201862812,26,9
