Sent,Received,Returned,Frames,Nodes
3936051956315,3936068748307,3936129210424,15,11
3936057182244,3936086458953,3936134365433,15,11
3936062311956,3936080243506,3936139526475,15,11
3936067520377,3936085350117,3936144696678,15,11
3936072796652,3936111996194,3936149864561,15,11
3936077881409,3936095564415,3936155033001,15,11
3936082995965,3936095517793,3936160203392,15,11
3936088127202,3936143031770,3936165393844,15,11
3936093259002,3936142950319,3936170549345,15,11
3936098403047,3936137856679,3936175673717,15,11
3936103513031,3936121199525,3936180801001,15,11
3936108644625,3936121162674,3936185921485,15,11
3936113790640,3936158438573,3936191072351,15,11
3936118923805,3936147989673,3936196196198,15,11
3936124072395,3936163636748,3936201330833,15,11
