Sent,Received,Returned,Frames,Nodes
3981448572942,3981484553414,3981687249649,12,16
3981458752103,3981535345271,3981692327191,12,16
3981463817127,3981526576614,3981697435231,12,16
3981468886076,3981681436194,3981745657626,12,16
3981473963654,3981496271693,3981750749881,12,16
3981479061420,3981517877767,3981755816156,12,16
3981484127955,3981619504978,3981760880484,12,16
3981489200613,3981522913211,3981765943132,12,16
3981494275051,3981652794760,3981771005744,12,16
3981499355233,3981754916418,3981776069166,12,16
3981504422433,3981538119278,3981785569656,12,16
3981509509881,3981704052098,3981790652962,12,16
