Sent,Received,Returned,Frames,Nodes
3896928354523,3896943944346,3897031959216,20,4
3896933531525,3896938746591,3897037153228,20,4
3896938685839,3896954298558,3897042294396,20,4
3896943845153,3896959586667,3897047442737,20,4
3896949065901,3896964725947,3897052658184,20,4
3896954271201,3896964870630,3897057754776,20,4
3896959500334,3896964759665,3897062889630,20,4
3896964704775,3896980384148,3897068019573,20,4
3896969979895,3896975277150,3897073166137,20,4
3896975219787,3896980422195,3897078259549,20,4
3896980489867,3896995976299,3897083352609,20,4
3896985644811,3896990869803,3897088435054,20,4
3896990812832,3896995998202,3897093599904,20,4
3896995928823,3897006313784,3897098807814,20,4
3897001044012,3897016628448,3897103979443,20,4
3897006197602,3897021844923,3897109175608,20,4
3897011313210,3897021860167,3897114377825,20,4
3897016470219,3897026983885,3897119571511,20,4
3897021609267,3897032145491,3897124800208,20,4
3897026785926,3897037246856,3897129969803,20,4
