Sent,Received,Returned,Frames,Nodes
3906960948416,3906966090583,3907063034345,20,6
3906966064636,3906976383790,3907068112377,20,6
3906971214024,3906986630767,3907073211159,20,6
3906976409935,3907001917746,3907078326880,20,6
3906981480108,3907001911635,3907083396278,20,6
3906986586194,3907012198592,3907088508280,20,6
3906991665894,3907006995766,3907093583713,20,6
3906996744171,3907001861204,3907098668588,20,6
3907001852787,3907006985562,3907103735881,20,6
3907007013539,3907032547974,3907108880146,20,6
3907012104845,3907022293615,3907114001053,20,6
3907017183266,3907022302484,3907119120987,20,6
3907022280986,3907074227114,3907124240810,20,6
3907027441429,3907055494968,3907129343591,20,6
3907032534308,3907089878687,3907134445142,20,6
3907037611371,3907079742622,3907139476668,20,6
3907042686309,3907100067103,3907144585095,20,6
3907047772521,3907100070729,3907149686866,20,6
3907052859854,3907110335201,3907154788150,20,6
3907057953099,3907105139586,3907159891234,20,6
