Sent,Received,Returned,Frames,Nodes
3962586837913,3962611607367,3962755444342,19,14
3962591923793,3962646585804,3962760544316,19,14
3962596995199,3962602082991,3962765649773,19,14
3962602072084,3962731349785,3962770751526,19,14
3962607147666,3962736557144,3962775857457,19,14
3962612214713,3962671987498,3962780926193,19,14
3962617287864,3962677056451,3962786010617,19,14
3962622361462,3962774842173,3962791114959,19,14
3962627438852,3962687193830,3962796241244,19,14
3962632509882,3962736483831,3962801365341,19,14
3962637585655,3962754578492,3962806507257,19,14
3962642652018,3962772002892,3962811588694,19,14
3962647717142,3962764699802,3962816714213,19,14
3962652783807,3962794284157,3962821832414,19,14
3962657850363,3962662927138,3962826959969,19,14
3962662917697,3962736499178,3962832060791,19,14
3962667992324,3962821280339,3962837162801,19,14
3962679450879,3962684523046,3962842229645,19,14
3962684574689,3962771951786,3962847294782,19,14
