Sent,Received,Returned,Frames,Nodes
3946828648355,3946891298886,3946986716256,26,12
3946839749933,3946894934716,3946991880622,26,12
3946844813548,3946854955368,3946997037998,26,12
3946859446294,3946906647189,3947002264767,26,12
3946871449741,3946932246732,3947007445339,26,12
3946877593585,3946942744005,3947012609509,26,12
3946884538340,3946942659134,3947017780549,26,12
3946889615695,3946912351562,3947022953047,26,12
3946894685834,3946912355234,3947028130222,26,12
3946899785090,3946947827324,3947033307770,26,12
3946904850189,3946910629185,3947038499655,26,12
3946909915696,3946927741170,3947043649632,26,12
3946914980747,3946952849192,3947048854095,26,12
3946920100246,3946925941550,3947054084536,26,12
3946925165487,3946988666051,3947059308788,26,12
3946930386604,3946993822844,3947064501811,26,12
3946935490035,3946973411201,3947069706274,26,12
3946940560053,3946958296690,3947074937050,26,12
3946945665215,3946958278836,3947080064291,26,12
3946950825814,3946988655456,3947085189672,26,12
3946955935383,3946998982439,3947090306504,26,12
3946961003720,3946993768281,3947095415847,26,12
3946966227270,3946998941624,3947100592802,26,12
3946971407714,3946993855814,3947105747708,26,12
3946976481363,3947009344681,3947110978632,26,12
3946981586588,3947019624982,3947116100861,26,12
