Sent,Received,Returned,Frames,Nodes
4007752598415,4008007582351,4008030808361,14,18
4007772528917,4007888509122,4008089357107,14,18
4007777595993,4008009602640,4008094447191,14,18
4007782660473,4008009573648,4008112570200,14,18
4007787724518,4007965600212,4008140237315,14,18
4007792787520,4007907457013,4008177851667,14,18
4007797851539,4007984778769,4008183053928,14,18
4007802922447,4008091436364,4008190640590,14,18
4007807989393,4008132583916,4008215057910,14,18
4007813055304,4007937582937,4008220156917,14,18
4007818124712,4008055937089,4008239450219,14,18
4007823203687,4008112561157,4008244546101,14,18
4007828267649,4007952776836,4008249614368,14,18
4007833331845,4008027505847,4008254680033,14,18
