Sent,Received,Returned,Frames,Nodes
3995804546662,3995809723606,3996017969588,16,17
3995809673829,3995909462105,3996023029165,16,17
3995814738616,3995950658381,3996028110571,16,17
3995819804802,3995890163347,3996033173627,16,17
3995824872525,3995886818140,3996038303173,16,17
3995829947148,3995902148308,3996043544089,16,17
3995835015287,3995896949563,3996048631312,16,17
3995840081498,3995962730614,3996053807746,16,17
3995845170625,3996053635219,3996058950139,16,17
3995850233376,3995894899167,3996064040574,16,17
3995855294156,3995955132211,3996069139002,16,17
3995860358273,3996014615828,3996074247332,16,17
3995865422329,3996029816518,3996079341462,16,17
3995870489306,3996024739764,3996084409963,16,17
3995875554441,3996076397272,3996089517124,16,17
3995880618598,3995927442288,3996094587928,16,17
