Sent,Received,Returned,Frames,Nodes
3973859160519,3973991108558,3974001270492,22,15
3973864509816,3973881629406,3974008621950,22,15
3973870995534,3974003560615,3974013777710,22,15
3973876574848,3973922227533,3974021601691,22,15
3973881639686,3974011435286,3974026810112,22,15
3973886701883,3973932347917,3974031892831,22,15
3973891766553,3973937412422,3974036949985,22,15
3973896831379,3973927213872,3974042056007,22,15
3973901893828,3973964984000,3974047155588,22,15
3973906953926,3973913386700,3974052231999,22,15
3973912015488,3974041996950,3974057313992,22,15
3973917076177,3973962711244,3974062399484,22,15
3973922142384,3974030255114,3974067558044,22,15
3973927205101,3974067450355,3974072652493,22,15
3973932270495,3974030873150,3974077707807,22,15
3973937345923,3974067462704,3974082781759,22,15
3973942423045,3974082710103,3974087857020,22,15
3973947482735,3973953875944,3974092929126,22,15
3973952542470,3974051248571,3974098015056,22,15
3973957602899,3974051075917,3974103087771,22,15
3973962663709,3974076276477,3974108163873,22,15
3973967728633,3974092719213,3974116968133,22,15
