Sent,Received,Returned,Frames,Nodes
4011308642448,4011416936065,4011442334887,21,18
4011332522463,4011370481272,4011447472698,21,18
4011337599672,4011400775755,4011453383768,21,18
4011342727003,4011347797652,4011458457169,21,18
4011347806634,4011442387518,4011463501556,21,18
4011352890684,4011458381100,4011468594195,21,18
4011357971619,4011426097620,4011473727389,21,18
4011363045897,4011452623247,4011478926788,21,18
4011368118185,4011373187099,4011483972552,21,18
4011373233958,4011478836750,4011489045317,21,18
4011378303177,4011389469897,4011494128804,21,18
4011383371904,4011446499309,4011499198240,21,18
4011388441559,4011447508439,4011504315454,21,18
4011393513526,4011489094674,4011509411487,21,18
4011398586548,4011478781761,4011514480009,21,18
4011403656156,4011413051382,4011519568003,21,18
4011408723770,4011519546181,4011524633232,21,18
4011413790531,4011453406595,4011529685262,21,18
4011418854392,4011428278510,4011534749080,21,18
4011423919704,4011509269900,4011539825092,21,18
4011428985989,4011438433496,4011545007843,21,18
