Sent,Received,Returned,Frames,Nodes
3912500741073,3912516112456,3912613256480,22,7
3912505853518,3912536477761,3912618566955,22,7
3912510927578,3912516103645,3912623660671,22,7
3912515997243,3912531386092,3912628901811,22,7
3912521067124,3912526221158,3912634051660,22,7
3912526135392,3912541526281,3912639201357,22,7
3912531279100,3912536380705,3912644341690,22,7
3912536344018,3912562059469,3912649494999,22,7
3912541433483,3912572263097,3912654671767,22,7
3912546648278,3912556909799,3912659827618,22,7
3912551741168,3912577432217,3912665009473,22,7
3912556819985,3912587603067,3912670280169,22,7
3912561888955,3912587607001,3912675582778,22,7
3912567113928,3912597776061,3912681057511,22,7
3912572217850,3912582453061,3912686217131,22,7
3912577289536,3912597739714,3912691400840,22,7
3912582359563,3912587558176,3912696854555,22,7
3912587431511,3912613313232,3912702113236,22,7
3912592551915,3912618450919,3912707301116,22,7
3912597689141,3912602901489,3912712450947,22,7
3912602878421,3912628732771,3912717573627,22,7
3912608054449,3912623571240,3912722787606,22,7
