Sent,Received,Returned,Frames,Nodes
4024265770477,4024323581165,4024532687594,18,19
4024270839543,4024439447122,4024558617693,18,19
4024275904475,4024375552689,4024576558669,18,19
4024281365885,4024581512468,4024598139130,18,19
4024287514205,4024619456335,4024629655730,18,19
4024292596352,4024598123226,4024634716896,18,19
4024297676465,4024462668876,4024639835252,18,19
4024302758379,4024619455246,4024652230901,18,19
4024307832803,4024523450769,4024664300518,18,19
4024312913518,4024325151761,4024669689957,18,19
4024317993242,4024624529564,4024692663744,18,19
4024323069189,4024575434874,4024754676947,18,19
4024328164461,4024340355623,4024759759184,18,19
4024333236440,4024468524620,4024764886482,18,19
4024338317679,4024350493161,4024769991164,18,19
4024343396689,4024355558321,4024775091050,18,19
4024348497264,4024774979292,4024780154838,18,19
4024353576519,4024711417276,4024785217797,18,19
