Sent,Received,Returned,Frames,Nodes
3885664395048,3885669552063,3885720919356,11,2
3885669508520,3885674693301,3885726088212,11,2
3885674627138,3885679790906,3885731254524,11,2
3885679747640,3885684936831,3885736445149,11,2
3885684856586,3885690040636,3885741633621,11,2
3885689959402,3885695153066,3885746835678,11,2
3885695115306,3885700278953,3885752043430,11,2
3885700249123,3885705389728,3885757201311,11,2
3885705453825,3885710569790,3885762432350,11,2
3885710612820,3885715739599,3885767599114,11,2
3885715754480,3885720942332,3885772744127,11,2
