Sent,Received,Returned,Frames,Nodes
3951984204412,3952011315175,3952057579166,14,13
3951989305646,3952000770526,3952062800962,14,13
3951994369360,3952052176651,3952068241777,14,13
3952001023063,3952031587687,3952073398910,14,13
3952006094650,3952011164270,3952078526793,14,13
3952011177406,3952031588364,3952083618013,14,13
3952016255046,3952073291390,3952088702100,14,13
3952021409501,3952078540362,3952093818738,14,13
3952026510418,3952062750940,3952098945862,14,13
3952031573800,3952036650925,3952104061294,14,13
3952036637152,3952067960419,3952109237885,14,13
3952041736590,3952083705094,3952114354493,14,13
3952047018401,3952098967856,3952119472127,14,13
3952052340153,3952078578535,3952124591332,14,13
