Sent,Received,Returned,Frames,Nodes
4010828604996,4010974898193,4011063834204,20,18
4010852496210,4010955395570,4011068918070,20,18
4010857555878,4011053593232,4011073982931,20,18
4010862619824,4010880811128,4011079065264,20,18
4010867730050,4010996553834,4011084541809,20,18
4010872805755,4011033563797,4011089604855,20,18
4010877872556,4010939780556,4011094665832,20,18
4010882946195,4010893861189,4011099729846,20,18
4010888010807,4011099713876,4011104805574,20,18
4010893082104,4011028322146,4011109871852,20,18
4010898165990,4011094289760,4011114946938,20,18
4010903934203,4011063957936,4011120015924,20,18
4010909071551,4010919189425,4011125104475,20,18
4010914147270,4011048586027,4011130169772,20,18
4010919224270,4010974850918,4011135235031,20,18
4010924296526,4010944819752,4011140300443,20,18
4010929367455,4011058707934,4011145334456,20,18
4010934475365,4011145249410,4011150397291,20,18
4010939701843,4011135828964,4011155437173,20,18
4010944780341,4010985342950,4011160503244,20,18
