Sent,Received,Returned,Frames,Nodes
3956616689570,3956626877696,3956765474139,29,13
3956621791822,3956649618703,3956770609726,29,13
3956626859275,3956675281294,3956775710787,29,13
3956631924562,3956675226453,3956780809153,29,13
3956636989446,3956642058515,3956785911142,29,13
3956642071673,3956657372382,3956791066527,29,13
3956647223185,3956685598669,3956796221139,29,13
3956652327555,3956680366860,3956801386243,29,13
3956657416458,3956690687885,3956806621431,29,13
3956662554590,3956695752123,3956811757751,29,13
3956667658709,3956695682160,3956816937893,29,13
3956673248284,3956695647647,3956822042440,29,13
3956678315388,3956731770754,3956827235538,29,13
3956683440553,3956711314964,3956832490870,29,13
3956688601836,3956721499195,3956837669128,29,13
3956693691183,3956698855844,3956842857138,29,13
3956698801267,3956752341591,3956848053262,29,13
3956703868571,3956742086386,3956853207998,29,13
3956709095012,3956714222056,3956858398130,29,13
3956714214178,3956736853351,3956863550842,29,13
3956719360271,3956783143306,3956868714749,29,13
3956724484550,3956767795724,3956873933732,29,13
3956729633418,3956752374443,3956879108223,29,13
3956734761457,3956745063817,3956884339929,29,13
3956739876026,3956750162268,3956889589695,29,13
3956745049090,3956750131040,3956894761567,29,13
3956750122707,3956783124260,3956899926690,29,13
3956755230832,3956808956401,3956905095925,29,13
3956760336110,3956793331519,3956910259892,29,13
