Sent,Received,Returned,Frames,Nodes
3947173507932,3947213649737,3947311852462,27,12
3947178596326,3947255853353,3947316917217,27,12
3947183678639,3947250767741,3947322266441,27,12
3947188767397,3947260554807,3947327509519,27,12
3947193849958,3947265744987,3947332674457,27,12
3947198939234,3947204064327,3947337937802,27,12
3947204044936,3947270941542,3947343101959,27,12
3947209129129,3947276051901,3947348360252,27,12
3947214213618,3947286192302,3947353432025,27,12
3947219301961,3947296378746,3947358748781,27,12
3947224402860,3947280990362,3947363821195,27,12
3947229506768,3947316884898,3947368896452,27,12
3947234972272,3947277808666,3947373970847,27,12
3947240324661,3947282872056,3947379158647,27,12
3947245432620,3947311625061,3947384338509,27,12
3947250509117,3947311818301,3947389414080,27,12
3947255616967,3947338083588,3947394537833,27,12
3947260696326,3947316887384,3947399767839,27,12
3947265772688,3947287862762,3947404865923,27,12
3947270841403,3947337931865,3947410027291,27,12
3947275918222,3947284741413,3947415135943,27,12
3947281009744,3947363643801,3947420256870,27,12
3947286080648,3947328996714,3947425347079,27,12
3947291176479,3947313532925,3947430433399,27,12
3947296282202,3947379142954,3947435548473,27,12
3947301347910,3947344430452,3947440657871,27,12
3947306411887,3947349623542,3947445836148,27,12
