Sent,Received,Returned,Frames,Nodes
3975803722071,3975885841351,3975941644453,27,15
3975808789456,3975853581177,3975946795940,27,15
3975813852022,3975886606762,3975951953695,27,15
3975818916241,3975863715479,3975957115154,27,15
3975823978434,3975901815462,3975962273481,27,15
3975829041610,3975901831351,3975967446062,27,15
3975834103090,3975933182583,3975972602553,27,15
3975839164416,3975883970639,3975977752943,27,15
3975844226150,3975922837443,3975982854106,27,15
3975849291541,3975863793515,3975987974667,27,15
3975854353513,3975899250164,3975993086125,27,15
3975859438155,3975879687180,3975998250002,27,15
3975864498728,3975916802451,3976003416559,27,15
3975869568152,3975969337914,3976008596892,27,15
3975874629182,3975895050658,3976013760907,27,15
3975879695026,3975894189207,3976018885124,27,15
3975884778238,3975953789212,3976024038117,27,15
3975889921385,3975910433143,3976029202340,27,15
3975895040724,3975969223463,3976034366288,27,15
3975900145070,3975995011410,3976039540081,27,15
3975905341613,3976000233707,3976044708511,27,15
3975910563252,3975963058451,3976049874376,27,15
3975915620359,3975961178559,3976055038249,27,15
3975920844946,3975978575643,3976060203294,27,15
3975926068742,3975971522340,3976065368916,27,15
3975931299408,3976020746733,3976070531680,27,15
3975936453859,3976025924416,3976075644296,27,15
