Sent,Received,Returned,Frames,Nodes
3907883436170,3907893851785,3908005837040,24,6
3907888515362,3907909150526,3908010961160,24,6
3907893597393,3907909065617,3908016091866,24,6
3907898673380,3907919315491,3908021286372,24,6
3907903766516,3907929520643,3908026423202,24,6
3907908859435,3907924265832,3908031495755,24,6
3907913940717,3907939689679,3908036597209,24,6
3907919013761,3907934443185,3908041696876,24,6
3907924122829,3907949832140,3908046797867,24,6
3907929245104,3907934345756,3908051899761,24,6
3907934360442,3907949751796,3908057004160,24,6
3907939471815,3907949768295,3908062105702,24,6
3907944615958,3907970323474,3908067206456,24,6
3907949759540,3907960021442,3908072305827,24,6
3907954836348,3907975332058,3908077410109,24,6
3907959946465,3907970208827,3908082514618,24,6
3907965040738,3907970151387,3908087588846,24,6
3907970148348,3907985475828,3908092666558,24,6
3907975223190,3908000787462,3908097768917,24,6
3907980301028,3907995608263,3908102846479,24,6
3907985406343,3907990503848,3908107923687,24,6
3907990510377,3908000708419,3908113035706,24,6
3907995592699,3908016167724,3908118151822,24,6
3908000714983,3908026546236,3908123228001,24,6
