Sent,Received,Returned,Frames,Nodes
3891571071749,3891581288561,3891663314911,18,3
3891576165106,3891586434440,3891668609659,18,3
3891581276953,3891591487806,3891673873083,18,3
3891586373867,3891596578175,3891679024348,18,3
3891591451354,3891601677386,3891684073045,18,3
3891596536375,3891606781451,3891689152213,18,3
3891601622070,3891611854026,3891694232627,18,3
3891606704719,3891616955325,3891699350229,18,3
3891611785803,3891616989096,3891704483381,18,3
3891616863980,3891622090247,3891709619821,18,3
3891621941398,3891632267473,3891714747026,18,3
3891627025071,3891637366401,3891719898039,18,3
3891632104488,3891642450296,3891725036745,18,3
3891637176318,3891647536601,3891730179332,18,3
3891642240135,3891652759591,3891735340754,18,3
3891647506323,3891658038052,3891740530464,18,3
3891652741420,3891663304877,3891745667217,18,3
3891658024298,3891663323604,3891750770047,18,3
