Sent,Received,Returned,Frames,Nodes
3905410179611,3905430590289,3905461399568,10,6
3905415258779,3905440814056,3905466559916,10,6
3905420344920,3905446026471,3905471670770,10,6
3905425425320,3905435685519,3905476794864,10,6
3905430539861,3905435644184,3905481914308,10,6
3905435628903,3905461617814,3905487070152,10,6
3905440808223,3905456357473,3905492228204,10,6
3905446024337,3905466679415,3905497394565,10,6
3905451134616,3905471755129,3905502623007,10,6
3905456282020,3905482021556,3905507766872,10,6
