Sent,Received,Returned,Frames,Nodes
3893654465184,3893659620909,3893805908887,27,3
3893659581143,3893664821818,3893811021414,27,3
3893664797924,3893669990089,3893816129954,27,3
3893670006201,3893675283442,3893821239582,27,3
3893675243868,3893685799514,3893826336497,27,3
3893680381330,3893685550310,3893831454200,27,3
3893685506990,3893690731597,3893836549575,27,3
3893690705072,3893714150256,3893841654358,27,3
3893704709924,3893724361705,3893846754688,27,3
3893714615426,3893724347768,3893851860342,27,3
3893719704831,3893729499833,3893856965147,27,3
3893724783920,3893739733358,3893862068071,27,3
3893729862949,3893744817059,3893867162842,27,3
3893734939432,3893744806248,3893872244771,27,3
3893740007468,3893754986012,3893877351247,27,3
3893745089752,3893754977741,3893882429138,27,3
3893750150452,3893765167561,3893887508353,27,3
3893755213229,3893765204313,3893892614158,27,3
3893760274076,3893770299730,3893897732093,27,3
3893765334099,3893780465412,3893902840499,27,3
3893770397547,3893785572048,3893907940944,27,3
3893775444633,3893785569478,3893913037431,27,3
3893780483725,3893790657583,3893918172346,27,3
3893785581997,3893800825300,3893923242760,27,3
3893790679263,3893805912400,3893928319974,27,3
3893795744493,3893805966699,3893933424133,27,3
3893800831933,3893816138287,3893938520283,27,3
