Sent,Received,Returned,Frames,Nodes
3951352643676,3951423511514,3951428577354,11,13
3951357726087,3951382062664,3951433707574,11,13
3951362793172,3951403143297,3951438968152,11,13
3951367857910,3951438986832,3951444071879,11,13
3951372920211,3951413257333,3951449185971,11,13
3951377982319,3951391389785,3951454318055,11,13
3951383046414,3951449174941,3951459436150,11,13
3951388113020,3951438824438,3951464579573,11,13
3951393174952,3951454226468,3951469721675,11,13
3951398234916,3951433823512,3951474898212,11,13
3951403295871,3951474904603,3951480012288,11,13
