Sent,Received,Returned,Frames,Nodes
1603884644719,1603916532214,1604023078297,11,13
1603889726904,1603983452979,1604028190007,11,13
1603894791991,1603928830854,1604033330316,11,13
1603899861906,1604034091477,1604039186022,11,13
1603904928572,1604005377942,1604044942857,11,13
1603909993813,1604024080258,1604050119065,11,13
1603915071495,1604015555584,1604055237307,11,13
1603920145193,1604039855165,1604060401662,11,13
1603925210741,1603967439663,1604065619507,11,13
1603930273385,1604055332997,1604070732241,11,13
1603935341481,1604049405641,1604075804898,11,13
