Sent,Received,Returned,Frames,Nodes
1540480899185,1540486021240,1540619729004,27,2
1540486030575,1540491125907,1540624836767,27,2
1540491137973,1540496225048,1540629960357,27,2
1540496264792,1540501357098,1540635047718,27,2
1540501347146,1540506443188,1540640129713,27,2
1540507374902,1540512490421,1540645214084,27,2
1540512473652,1540517588802,1540650306256,27,2
1540517571952,1540522672669,1540655394964,27,2
1540522665437,1540527784845,1540660518781,27,2
1540527791915,1540532917452,1540665626619,27,2
1540532907260,1540538041575,1540670724766,27,2
1540538032178,1540543170609,1540675823168,27,2
1540543162807,1540548290853,1540680934979,27,2
1540548297839,1540553407877,1540686025936,27,2
1540553414424,1540558539806,1540691117673,27,2
1540558531775,1540563619153,1540696219877,27,2
1540563612018,1540568728695,1540701322082,27,2
1540568721961,1540573823993,1540706443573,27,2
1540573829943,1540578942515,1540711546194,27,2
1540578935954,1540584046932,1540716677366,27,2
1540584040626,1540589156717,1540721771791,27,2
1540589149664,1540594248629,1540726930503,27,2
1540594234547,1540599318625,1540732003434,27,2
1540599310622,1540604424316,1540737241251,27,2
1540604414302,1540609491544,1540742517894,27,2
1540609512669,1540614613844,1540747643363,27,2
1540614619215,1540619722406,1540752921467,27,2
