Sent,Received,Returned,Frames,Nodes
1687376134928,1687601241024,1687617171955,12,20
1687381244343,1687596184729,1687622255519,12,20
1687386322750,1687468456039,1687632313492,12,20
1687391386447,1687566880611,1687637382410,12,20
1687396451007,1687543268627,1687642449977,12,20
1687401513104,1687509570936,1687647517684,12,20
1687406575138,1687499439393,1687652582329,12,20
1687411641865,1687454919200,1687657644446,12,20
1687416703514,1687536497067,1687662708671,12,20
1687421767677,1687429640999,1687667773691,12,20
1687426837428,1687487436068,1687672837783,12,20
1687431902922,1687466040010,1687677910354,12,20
