Sent,Received,Returned,Frames,Nodes
1588906461999,1588961680701,1589003238376,19,11
1588911532111,1588950527323,1589008349235,19,11
1588916602661,1588950451157,1589013425495,19,11
1588921684553,1588934367873,1589018517881,19,11
1588926763162,1588960637484,1589023599394,19,11
1588931840654,1588960615641,1589028726030,19,11
1588936916803,1588986238917,1589033844948,19,11
1588941993203,1588996532974,1589038968517,19,11
1588947114457,1588965689947,1589044099158,19,11
1588952191795,1588996488969,1589049239716,19,11
1588957310842,1589011823904,1589054375740,19,11
1588962423134,1588981093892,1589059514525,19,11
1588967504593,1589027117019,1589064651167,19,11
1588972582101,1589022084296,1589069786770,19,11
1588977665643,1589016928116,1589074922577,19,11
1588982786392,1589001589908,1589080054717,19,11
1588987863120,1588992968341,1589085186887,19,11
1588992976409,1589027143174,1589090320922,19,11
1588998116796,1589042481308,1589095464755,19,11
