Sent,Received,Returned,Frames,Nodes
1694948664925,1695061089830,1695117983730,25,20
1694953743506,1695058944759,1695128062839,25,20
1694958808911,1695112945541,1695141270694,25,20
1694963872414,1695028832708,1695146412394,25,20
1694968936451,1695006144446,1695151494353,25,20
1694973999061,1695039703302,1695156563238,25,20
1694979063284,1695137569671,1695161703050,25,20
1694984128071,1695079200668,1695166911388,25,20
1694989193019,1695161759739,1695171975794,25,20
1694994254872,1695110875102,1695177006084,25,20
1694999318499,1695171941826,1695182101427,25,20
1695004381347,1695127431670,1695187251429,25,20
1695009444341,1695137565329,1695192306053,25,20
1695014507591,1695109637655,1695197933478,25,20
1695019575929,1695109655727,1695203025450,25,20
1695024644478,1695163581795,1695208096322,25,20
1695029711525,1695129915530,1695213221810,25,20
1695034780226,1695048805019,1695218540032,25,20
1695039845625,1695184219474,1695223635202,25,20
1695044912117,1695145103345,1695228740177,25,20
1695049972479,1695064001035,1695233914097,25,20
1695055034678,1695184006403,1695239074234,25,20
1695060096310,1695219954689,1695244246750,25,20
1695065159725,1695209774978,1695249508927,25,20
1695070813020,1695148278197,1695254677696,25,20
