Sent,Received,Returned,Frames,Nodes
1552341236543,1552356935114,1552403197797,12,5
1552346788437,1552352023364,1552408294459,12,5
1552352079467,1552357174920,1552413442901,12,5
1552357196098,1552372577981,1552418542529,12,5
1552362279744,1552377670349,1552423638888,12,5
1552367363149,1552372544371,1552428735970,12,5
1552372497135,1552377689819,1552433889885,12,5
1552377624417,1552393048204,1552439037876,12,5
1552382745164,1552393069443,1552444196036,12,5
1552387839117,1552403272493,1552449388669,12,5
1552392985143,1552408355195,1552454736008,12,5
1552398107925,1552413468077,1552459852134,12,5
