Sent,Received,Returned,Frames,Nodes
1558332549179,1558337714628,1558424449572,18,6
1558337678737,1558348017375,1558429531102,18,6
1558342844933,1558368424148,1558434656487,18,6
1558348035139,1558363355230,1558439762138,18,6
1558353172832,1558373524015,1558444840915,18,6
1558358233390,1558373561067,1558449956436,18,6
1558363331950,1558384061943,1558455031230,18,6
1558368432083,1558378618605,1558460137848,18,6
1558373520783,1558378988097,1558465286676,18,6
1558378606884,1558394312426,1558470363830,18,6
1558383687460,1558404545594,1558475484140,18,6
1558388792422,1558404538260,1558480599981,18,6
1558393903380,1558404487016,1558485683050,18,6
1558399010065,1558409564153,1558490795597,18,6
1558404088805,1558414650914,1558495892954,18,6
1558409200111,1558419780632,1558501032435,18,6
1558414282269,1558440238066,1558506163654,18,6
1558419366331,1558424852336,1558511254909,18,6
