Sent,Received,Returned,Frames,Nodes
1575873924859,1575917784066,1575981847450,21,9
1575879009736,1575917815623,1575987002256,21,9
1575884093988,1575897170402,1575992159620,21,9
1575889175363,1575922867235,1575997279873,21,9
1575894316874,1575938452874,1576002399168,21,9
1575899418062,1575943526552,1576007493687,21,9
1575904584794,1575938601266,1576012613298,21,9
1575909734325,1575916934100,1576017730125,21,9
1575914912106,1575922025856,1576022835820,21,9
1575920020935,1575927178453,1576027992736,21,9
1575925178318,1575959159346,1576033137434,21,9
1575930332695,1575964457220,1576038299145,21,9
1575935501177,1575974683777,1576043408661,21,9
1575940657666,1575947675887,1576052994118,21,9
1575945819605,1575974503966,1576058116430,21,9
1575950975383,1575979769927,1576063302980,21,9
1575956110043,1576000271238,1576068432792,21,9
1575961263174,1575968275041,1576073584657,21,9
1575966371175,1575995174623,1576078700863,21,9
1575971533365,1575989845802,1576083817127,21,9
1575976688805,1576010700721,1576088931795,21,9
