Sent,Received,Returned,Frames,Nodes
1539713104433,1539718233077,1539835599613,24,2
1539718175015,1539723298200,1539840699788,24,2
1539723244237,1539728361713,1539845804323,24,2
1539728320469,1539733448418,1539850906681,24,2
1539733440638,1539738622602,1539856009823,24,2
1539738556818,1539743687829,1539861110996,24,2
1539743633597,1539748754441,1539866212553,24,2
1539748746512,1539753872150,1539871316933,24,2
1539753864734,1539758970892,1539876418176,24,2
1539758979293,1539764098015,1539881519662,24,2
1539764085394,1539769227140,1539886631588,24,2
1539769204920,1539774342903,1539891724668,24,2
1539774331057,1539779409567,1539896829446,24,2
1539779403733,1539784545493,1539901896512,24,2
1539784537365,1539789617106,1539906997449,24,2
1539789650082,1539794802766,1539912097499,24,2
1539794858983,1539799981699,1539917198741,24,2
1539799936266,1539805583784,1539922268453,24,2
1539805026279,1539810686709,1539927337510,24,2
1539810104911,1539815756515,1539932438861,24,2
1539815252491,1539820819000,1539937539755,24,2
1539820347520,1539825889407,1539942639856,24,2
1539825422771,1539830990265,1539947735871,24,2
1539830532833,1539836088019,1539952836295,24,2
