Sent,Received,Returned,Frames,Nodes
1577284689966,1577312792889,1577417869612,26,9
1577289763078,1577322944854,1577422942601,26,9
1577294837580,1577338373984,1577428065849,26,9
1577299908550,1577338365346,1577433192439,26,9
1577304978154,1577310490125,1577438293875,26,9
1577310047669,1577333108063,1577443461499,26,9
1577315114599,1577320654141,1577448616699,26,9
1577320180483,1577354160511,1577453736391,26,9
1577325246939,1577338359803,1577458847170,26,9
1577330326281,1577354066218,1577463955385,26,9
1577335416461,1577369928435,1577469078167,26,9
1577340636235,1577346444927,1577474193877,26,9
1577345782838,1577369906647,1577479360912,26,9
1577351048395,1577369892192,1577484466815,26,9
1577356153139,1577400678138,1577489628542,26,9
1577361379158,1577380143760,1577494786833,26,9
1577366483191,1577395498149,1577499941844,26,9
1577371582618,1577400636403,1577505068273,26,9
1577376690110,1577410904071,1577510206784,26,9
1577381862324,1577400612492,1577515330908,26,9
1577386980126,1577421321107,1577520462957,26,9
1577392158999,1577436557784,1577525582810,26,9
1577397302119,1577436612100,1577530720656,26,9
1577402496800,1577416019405,1577535869588,26,9
1577407581312,1577436529373,1577541019500,26,9
1577412729586,1577451979434,1577546186419,26,9
