Sent,Received,Returned,Frames,Nodes
1556279382743,1556299912713,1556434536529,30,5
1556284469878,1556289634775,1556439689735,30,5
1556289596380,1556294755110,1556445222561,30,5
1556294709767,1556310128699,1556450367293,30,5
1556299868192,1556305030214,1556455730678,30,5
1556304983356,1556315264895,1556460857075,30,5
1556310094171,1556325449756,1556466013606,30,5
1556315250086,1556320346413,1556471144959,30,5
1556320362152,1556330603553,1556476272402,30,5
1556325469934,1556330613102,1556481434173,30,5
1556330585843,1556335725425,1556486548013,30,5
1556335661952,1556340884518,1556491635120,30,5
1556340814031,1556351278436,1556496788566,30,5
1556345986450,1556361596043,1556501890931,30,5
1556351219324,1556356445559,1556507057203,30,5
1556356503382,1556377278985,1556512138794,30,5
1556361648540,1556377255649,1556517254206,30,5
1556366985723,1556372101949,1556522386931,30,5
1556372113754,1556382592063,1556527541057,30,5
1556377267738,1556387713172,1556532708415,30,5
1556382517543,1556387701940,1556537883481,30,5
1556387830345,1556408606784,1556543176466,30,5
1556392997983,1556413774569,1556548279607,30,5
1556398211473,1556413806069,1556553516754,30,5
1556403394599,1556424158806,1556558681771,30,5
1556408664103,1556429361909,1556563962013,30,5
1556413840594,1556429333611,1556569111909,30,5
1556419076074,1556429341677,1556574254538,30,5
1556424262532,1556439815910,1556579541508,30,5
1556429413005,1556445147702,1556584766345,30,5
