Sent,Received,Returned,Frames,Nodes
1557825121116,1557830214554,1557901705495,15,6
1557830210969,1557840433927,1557906812965,15,6
1557835311680,1557850746216,1557911914768,15,6
1557840456003,1557866150255,1557917017968,15,6
1557845553161,1557871272492,1557922099854,15,6
1557850764513,1557855864560,1557927235888,15,6
1557855853274,1557876407462,1557932442380,15,6
1557860953819,1557871251448,1557937593507,15,6
1557866044533,1557881408911,1557942677765,15,6
1557871138640,1557876392651,1557948102234,15,6
1557876246719,1557886620276,1557953260647,15,6
1557881351503,1557891689104,1557958342653,15,6
1557886433035,1557896759621,1557963475826,15,6
1557891489432,1557906915526,1557968566712,15,6
1557896599387,1557922254777,1557973766735,15,6
