Sent,Received,Returned,Frames,Nodes
1681394562509,1681556758246,1681561884628,30,19
1681399671727,1681541564386,1681567096081,30,19
1681404752138,1681444178666,1681572282865,30,19
1681409820092,1681428399133,1681577545389,30,19
1681414889858,1681577600951,1681582760687,30,19
1681419956832,1681577701492,1681588071623,30,19
1681425016244,1681477802753,1681593176912,30,19
1681430085845,1681498969658,1681598525269,30,19
1681435154108,1681504038879,1681603657795,30,19
1681440223787,1681593300304,1681608830681,30,19
1681445296886,1681463866789,1681614056326,30,19
1681450359236,1681593305014,1681619164158,30,19
1681455427424,1681524519573,1681624366145,30,19
1681460494427,1681603590667,1681629467089,30,19
1681465556928,1681501644823,1681634785276,30,19
1681470619049,1681560996795,1681639877576,30,19
1681475681008,1681592323229,1681647473077,30,19
1681480743523,1681571298531,1681653988728,30,19
1681485804959,1681504352654,1681659107550,30,19
1681490866061,1681653903944,1681664275330,30,19
1681495931344,1681664507803,1681669603607,30,19
1681500994558,1681652700800,1681674863456,30,19
1681506062117,1681616809323,1681679969089,30,19
1681511126870,1681519443255,1681685078105,30,19
1681516201642,1681684850566,1681690194583,30,19
1681521264909,1681673308694,1681695284059,30,19
1681526327346,1681678435049,1681700401944,30,19
1681531387968,1681670372076,1681705614695,30,19
1681536478560,1681628354141,1681710703759,30,19
1681541538770,1681586093791,1681715853359,30,19
