Sent,Received,Returned,Frames,Nodes
1588187435952,1588234495831,1588270086227,16,11
1588192511624,1588225060795,1588275191162,16,11
1588197579586,1588230190999,1588280275910,16,11
1588202665164,1588235238546,1588285356266,16,11
1588209006765,1588265765156,1588290464549,16,11
1588214079810,1588270875575,1588295541338,16,11
1588219160372,1588275978404,1588300646428,16,11
1588224239650,1588286127778,1588305750675,16,11
1588229324820,1588286159497,1588310835245,16,11
1588234396448,1588281080848,1588315924045,16,11
1588239483348,1588286165642,1588339469922,16,11
1588244552854,1588286133950,1588344914616,16,11
1588249661634,1588311601071,1588353084153,16,11
1588254779583,1588286024882,1588358159412,16,11
1588259859383,1588291107066,1588363233664,16,11
1588264973026,1588275809657,1588368340023,16,11
