Sent,Received,Returned,Frames,Nodes
1584516614371,1584552610229,1584658881390,28,10
1584521688237,1584550609443,1584663952999,28,10
1584526761802,1584597894637,1584669121122,28,10
1584531837317,1584557586355,1584674189487,28,10
1584536911521,1584577950868,1584679256951,28,10
1584541984410,1584577849979,1584684309057,28,10
1584547062394,1584582914978,1584689389159,28,10
1584552131614,1584613143934,1584694466492,28,10
1584557215108,1584593042336,1584699541049,28,10
1584562294926,1584629396985,1584704613090,28,10
1584567383780,1584639571004,1584709678937,28,10
1584572470197,1584649738890,1584714745540,28,10
1584577551854,1584654826988,1584719776018,28,10
1584582625416,1584654811044,1584724846200,28,10
1584587696859,1584636807207,1584730224594,28,10
1584592781876,1584659877961,1584735294119,28,10
1584597858441,1584664991081,1584740363853,28,10
1584602935946,1584631402734,1584745431276,28,10
1584608033132,1584657099560,1584750498780,28,10
1584613124580,1584641581092,1584755606526,28,10
1584618206000,1584667235288,1584760872193,28,10
1584623280510,1584684316283,1584766415418,28,10
1584628351298,1584664004185,1584771457607,28,10
1584633450646,1584694460711,1584777013558,28,10
1584638552930,1584666980584,1584782100107,28,10
1584643628283,1584692815402,1584787197945,28,10
1584648720398,1584729145570,1584792294083,28,10
1584653812846,1584689343017,1584797390536,28,10
