Sent,Received,Returned,Frames,Nodes
1588428850485,1588466609177,1588521310195,17,11
1588433940592,1588480636161,1588526386185,17,11
1588439027120,1588455471954,1588531446051,17,11
1588444113974,1588480529633,1588536565718,17,11
1588449190405,1588511157074,1588541645996,17,11
1588454263380,1588523561339,1588546767622,17,11
1588459340157,1588511117847,1588551844327,17,11
1588467454972,1588531440640,1588556940868,17,11
1588475454392,1588536548188,1588562034887,17,11
1588480550305,1588541639984,1588567149985,17,11
1588485651813,1588509456035,1588572221016,17,11
1588490722298,1588521328549,1588577281400,17,11
1588495820355,1588514550082,1588582361482,17,11
1588500901935,1588545068266,1588587435844,17,11
1588506003552,1588536539000,1588592530705,17,11
1588511103688,1588555309729,1588597658148,17,11
1588516240915,1588540440847,1588602729859,17,11
