Sent,Received,Returned,Frames,Nodes
1691884575982,1691936528398,1692116427419,20,20
1691889643839,1692096498345,1692127439068,20,20
1691894705717,1692115998033,1692132499813,20,20
1691899775379,1691951713786,1692137557247,20,20
1691904839631,1691956775781,1692153576878,20,20
1691909904445,1692004749925,1692158636744,20,20
1691914972507,1692070876941,1692173833402,20,20
1691920036642,1691947990298,1692178895617,20,20
1691925097996,1692035661265,1692185406426,20,20
1691930162511,1692005278221,1692190474783,20,20
1691935224279,1692062825140,1692195536160,20,20
1691940285492,1692022608271,1692200600070,20,20
1691945348312,1692085582427,1692205639498,20,20
1691950410406,1692205710943,1692210790318,20,20
1691955432821,1692050306523,1692215849155,20,20
1691960494033,1692047607513,1692220913978,20,20
1691965554235,1692157793530,1692225975815,20,20
1691970614761,1692126547862,1692231041232,20,20
1691975674912,1692003676411,1692240796711,20,20
1691980735599,1692219887688,1692245860160,20,20
