Sent,Received,Returned,Frames,Nodes
1568571791012,1568607495944,1568653401222,16,8
1568576867973,1568581967491,1568658504822,16,8
1568581944826,1568587034880,1568663572502,16,8
1568587020237,1568607475243,1568668674938,16,8
1568592092559,1568622868819,1568673775301,16,8
1568597205157,1568617899305,1568678877418,16,8
1568602312591,1568628074027,1568683978976,16,8
1568607529934,1568612799169,1568689083267,16,8
1568612622169,1568623017936,1568694181469,16,8
1568617698348,1568633278913,1568699281950,16,8
1568622775017,1568648590687,1568704348854,16,8
1568627850754,1568658861398,1568709453308,16,8
1568632951652,1568643454931,1568714557781,16,8
1568638053275,1568658830558,1568719630185,16,8
1568643153070,1568663927800,1568724719354,16,8
1568648293784,1568658807679,1568729847214,16,8
