Sent,Received,Returned,Frames,Nodes
1607420815791,1607484161832,1607539752126,23,13
1607425959154,1607461691964,1607544854256,23,13
1607431039269,1607477095537,1607549920719,23,13
1607436123968,1607535793088,1607555040629,23,13
1607441197560,1607482125708,1607560083907,23,13
1607446271427,1607511459231,1607565152732,23,13
1607451342080,1607481982016,1607570223029,23,13
1607456416374,1607503711567,1607575324966,23,13
1607461485441,1607515453167,1607580392931,23,13
1607466557886,1607507447030,1607585460014,23,13
1607471663850,1607546171056,1607590532500,23,13
1607476745704,1607576638666,1607595600743,23,13
1607483316392,1607516525803,1607600704700,23,13
1607488423419,1607574829155,1607605805084,23,13
1607493488852,1607592015754,1607610874517,23,13
1607498617228,1607545876495,1607616001156,23,13
1607503704778,1607602190772,1607621070748,23,13
1607509253501,1607612380571,1607626154311,23,13
1607514327262,1607617499112,1607631223215,23,13
1607519454447,1607612325746,1607636322771,23,13
1607524526418,1607576718967,1607641422422,23,13
1607529596022,1607622485225,1607646521679,23,13
1607534661154,1607581769227,1607651607107,23,13
