Sent,Received,Returned,Frames,Nodes
1570343934237,1570349074946,1570473081986,24,8
1570349043331,1570391009425,1570478249423,24,8
1570354127252,1570396164902,1570483507459,24,8
1570364790740,1570396232927,1570488640700,24,8
1570369879563,1570391193219,1570493842457,24,8
1570374951889,1570396280016,1570498996317,24,8
1570380071569,1570406721566,1570504099046,24,8
1570385213572,1570396391972,1570509254293,24,8
1570390372712,1570395466431,1570514396933,24,8
1570395539690,1570417005444,1570519552335,24,8
1570400744322,1570405979802,1570524684232,24,8
1570405946785,1570416950513,1570529832185,24,8
1570411139602,1570416395350,1570534976698,24,8
1570416351407,1570427181446,1570540061303,24,8
1570421545465,1570442852721,1570545225026,24,8
1570426706740,1570437378555,1570550424449,24,8
1570431871346,1570442478584,1570555622372,24,8
1570437025245,1570458472731,1570560790183,24,8
1570442187221,1570479093085,1570566192840,24,8
1570447350189,1570479147151,1570571484553,24,8
1570452471568,1570473918240,1570576793972,24,8
1570457629781,1570489412065,1570581960199,24,8
1570462787294,1570478890109,1570587122428,24,8
1570467955604,1570484047477,1570592433584,24,8
