Sent,Received,Returned,Frames,Nodes
1590896658636,1590964207667,1591030017922,26,11
1590901734145,1590943773152,1591035168080,26,11
1590906811757,1590964314205,1591040285421,26,11
1590911882323,1590969427202,1591045432665,26,11
1590916947334,1590948798838,1591050580241,26,11
1590922015705,1590969513710,1591055661783,26,11
1590927083137,1590985036515,1591060789723,26,11
1590932149290,1590969477488,1591065924526,26,11
1590937214065,1590979995094,1591071077626,26,11
1590942278503,1591010971844,1591076231799,26,11
1590947339410,1591005823932,1591081405007,26,11
1590952404262,1591005840717,1591086567549,26,11
1590957526553,1591010911409,1591091732883,26,11
1590962666134,1591010867883,1591096894615,26,11
1590967748672,1591021404270,1591102020236,26,11
1590972978535,1591036726376,1591107178827,26,11
1590978206829,1591016082892,1591112311243,26,11
1590983436194,1591031460160,1591117445561,26,11
1590988660735,1591031468118,1591122579814,26,11
1590993888305,1591031496537,1591127735606,26,11
1590999124941,1591026350450,1591132891284,26,11
1591004334173,1591067668500,1591138026194,26,11
1591009420669,1591077899934,1591143147154,26,11
1591014617184,1591072753678,1591148313250,26,11
1591019730931,1591077871646,1591153428967,26,11
1591024842911,1591057225418,1591158594773,26,11
