Sent,Received,Returned,Frames,Nodes
1545675669099,1545686056716,1545820345775,28,3
1545680833259,1545691328863,1545825502246,28,3
1545686089907,1545696509867,1545830634348,28,3
1545691363187,1545701745799,1545835724632,28,3
1545696575886,1545706924725,1545840893091,28,3
1545701797806,1545712161976,1545846055867,28,3
1545707014938,1545712205622,1545851277785,28,3
1545712234551,1545722540517,1545856433774,28,3
1545717463575,1545722608530,1545861668334,28,3
1545722705263,1545727826160,1545866933183,28,3
1545727861666,1545732994314,1545872254995,28,3
1545733032561,1545743327197,1545877455759,28,3
1545738267992,1545748795308,1545882637442,28,3
1545743467216,1545748824304,1545887837949,28,3
1545748637908,1545753982046,1545893103079,28,3
1545753763066,1545759096431,1545898364007,28,3
1545758890781,1545769404229,1545903631312,28,3
1545764019904,1545769377742,1545908796562,28,3
1545769195911,1545774561264,1545914048356,28,3
1545774300574,1545784768990,1545919299846,28,3
1545779397504,1545784748582,1545924503839,28,3
1545784549345,1545789865780,1545929696460,28,3
1545789685443,1545800112076,1545934846109,28,3
1545794782578,1545805199949,1545940843922,28,3
1545799874406,1545810334884,1545946057051,28,3
1545805009801,1545810305855,1545951343971,28,3
1545810141240,1545820584463,1545956549137,28,3
1545815235975,1545825708460,1545961777853,28,3
