Sent,Received,Returned,Frames,Nodes
1603588570689,1603672743642,1603688303140,10,13
1603593647018,1603613642387,1603706305101,10,13
1603598718238,1603643937761,1603732636438,10,13
1603603788479,1603682557294,1603746484224,10,13
1603608857724,1603628839491,1603754462487,10,13
1603613928642,1603721864373,1603759530630,10,13
1603619003416,1603758936366,1603764601107,10,13
1603624081371,1603748608991,1603769671848,10,13
1603629156812,1603753681858,1603774776096,10,13
1603634230136,1603704002134,1603779846256,10,13
