Sent,Received,Returned,Frames,Nodes
1582476656685,1582506505668,1582584030665,21,10
1582481749014,1582526996795,1582589110135,21,10
1582486866102,1582511659846,1582594188513,21,10
1582491958110,1582516762339,1582599333524,21,10
1582497098177,1582506474735,1582604418768,21,10
1582502239046,1582521893059,1582609599591,21,10
1582507339386,1582553146931,1582614678594,21,10
1582512455152,1582542581980,1582619872214,21,10
1582517589368,1582558232489,1582624968789,21,10
1582522732099,1582537552172,1582630068035,21,10
1582527824271,1582553094027,1582635156946,21,10
1582532935164,1582578717491,1582640245322,21,10
1582538010898,1582553026482,1582645366434,21,10
1582543178827,1582578686344,1582650510434,21,10
1582548264099,1582588894775,1582655742972,21,10
1582553399706,1582588950827,1582660983493,21,10
1582558488275,1582578646482,1582666105403,21,10
1582563626877,1582594047545,1582671255898,21,10
1582568718648,1582604240570,1582676487575,21,10
1582573807760,1582599264108,1582681829557,21,10
1582578947089,1582594120369,1582686946507,21,10
