Sent,Received,Returned,Frames,Nodes
1549108118598,1549113244468,1549222029910,22,4
1549113208866,1549128557668,1549227240821,22,4
1549118296868,1549128529011,1549232399908,22,4
1549123382277,1549133601854,1549237529779,22,4
1549128490540,1549143911498,1549242712979,22,4
1549133575902,1549138702524,1549247858319,22,4
1549138726137,1549143878411,1549253031332,22,4
1549143828968,1549154305548,1549258215969,22,4
1549149013899,1549154246679,1549263383787,22,4
1549154206332,1549159539678,1549268549305,22,4
1549159502508,1549175248234,1549273685648,22,4
1549164696736,1549170022640,1549278826283,22,4
1549169931725,1549185585619,1549283977963,22,4
1549175156751,1549190745421,1549289122340,22,4
1549180310028,1549185558996,1549294284721,22,4
1549185486452,1549195953993,1549299416313,22,4
1549190708371,1549201121313,1549304582063,22,4
1549195858451,1549211599498,1549309705179,22,4
1549201081111,1549216809551,1549314831370,22,4
1549206277826,1549221936984,1549319977338,22,4
1549211544397,1549216767665,1549325154864,22,4
1549216927525,1549232324031,1549330321926,22,4
