Sent,Received,Returned,Frames,Nodes
1653264684388,1653292537842,1653422222422,30,17
1653270491604,1653318940279,1653427294932,30,17
1653275614584,1653333682275,1653433748755,30,17
1653280689555,1653335434898,1653438884582,30,17
1653285764172,1653428660826,1653443951927,30,17
1653290838156,1653317848370,1653449023723,30,17
1653295901182,1653433752472,1653454100844,30,17
1653300967009,1653448973755,1653459195267,30,17
1653306032100,1653311106931,1653464262963,30,17
1653311110899,1653316174938,1653469332592,30,17
1653316188292,1653343182426,1653474411328,30,17
1653321254289,1653388076697,1653479526049,30,17
1653326359532,1653428812491,1653484731306,30,17
1653331438449,1653455323789,1653489814113,30,17
1653336510144,1653484619177,1653494904267,30,17
1653345854210,1653460448202,1653499959320,30,17
1653350964482,1653499918625,1653505061120,30,17
1653356279381,1653475809424,1653510383727,30,17
1653361353004,1653494891145,1653515440828,30,17
1653366423705,1653469365355,1653520513008,30,17
1653371496505,1653448867119,1653525581995,30,17
1653376558408,1653459119427,1653530809583,30,17
1653381629572,1653530767085,1653535880559,30,17
1653386703102,1653453954598,1653540955761,30,17
1653391771974,1653516626374,1653546036198,30,17
1653396840353,1653469232872,1653551097066,30,17
1653401909059,1653479503529,1653556163157,30,17
1653406980674,1653489763994,1653561230589,30,17
1653412050257,1653510406034,1653566334275,30,17
1653417156569,1653489786055,1653571403191,30,17
