Sent,Received,Returned,Frames,Nodes
1553669188472,1553674393670,1553772713342,20,5
1553674369638,1553684783722,1553777844896,20,5
1553679552169,1553700504954,1553782992868,20,5
1553684714244,1553700319243,1553788109688,20,5
1553689887565,1553705501373,1553793252379,20,5
1553695126666,1553710723287,1553798344833,20,5
1553700433854,1553705567138,1553803477754,20,5
1553705636824,1553710818127,1553808608150,20,5
1553710847086,1553716015400,1553813758662,20,5
1553716034462,1553721331451,1553818854555,20,5
1553721224927,1553726482690,1553823925000,20,5
1553726396602,1553747067383,1553829019912,20,5
1553731488755,1553736723272,1553834156110,20,5
1553736649914,1553757424743,1553839341587,20,5
1553741803370,1553752228697,1553844525175,20,5
1553746968124,1553752201087,1553849664116,20,5
1553752139543,1553773036476,1553859480743,20,5
1553757272714,1553767864645,1553864581097,20,5
1553762411835,1553778167273,1553869672574,20,5
1553767544477,1553788463242,1553874767221,20,5
