Sent,Received,Returned,Frames,Nodes
1553913001825,1553933650438,1554020180645,21,5
1553918091565,1553923197766,1554025286799,21,5
1553923250767,1553928400973,1554030397838,21,5
1553928476266,1553938759723,1554035483530,21,5
1553933561662,1553948986796,1554040586787,21,5
1553938657401,1553948919727,1554045690945,21,5
1553943730632,1553954025769,1554050792746,21,5
1553948890561,1553969315811,1554055886083,21,5
1553954004307,1553969301881,1554060987067,21,5
1553959083498,1553974385764,1554066090648,21,5
1553964160102,1553979477045,1554071199446,21,5
1553969236918,1553979453246,1554076301444,21,5
1553974321278,1553989660343,1554081405433,21,5
1553979445147,1553989644668,1554086507212,21,5
1553984558388,1553989712400,1554091576103,21,5
1553989631842,1554010071120,1554096679639,21,5
1553994713914,1554004955577,1554101773185,21,5
1553999827516,1554004980021,1554106875414,21,5
1554004944040,1554020390148,1554111976876,21,5
1554010020652,1554025454002,1554117082090,21,5
1554015101405,1554025388800,1554122149306,21,5
