Sent,Received,Returned,Frames,Nodes
1635191841586,1635251460365,1635300353183,15,16
1635202842067,1635285084021,1635305447848,15,16
1635207908365,1635254457766,1635310650621,15,16
1635219105127,1635295272892,1635315710332,15,16
1635224170900,1635295308578,1635320786912,15,16
1635234172620,1635295267677,1635325927114,15,16
1635239237502,1635310540198,1635331019122,15,16
1635244309788,1635325977173,1635336118617,15,16
1635249373176,1635310634335,1635344760698,15,16
1635254440433,1635344848495,1635349916950,15,16
1635259502151,1635329525041,1635354974923,15,16
1635264571746,1635279845068,1635360120407,15,16
1635269641099,1635295014448,1635365185613,15,16
1635274714219,1635320719410,1635370246545,15,16
1635279841133,1635289971872,1635375367952,15,16
