Sent,Received,Returned,Frames,Nodes
1673380629587,1673489974294,1673620512256,14,19
1673385712011,1673421161362,1673625579619,14,19
1673390774304,1673607925660,1673630646979,14,19
1673395837249,1673443729371,1673635715177,14,19
1673400903340,1673407350592,1673640779262,14,19
1673405963587,1673515280162,1673645848069,14,19
1673411025013,1673554211177,1673650913297,14,19
1673416089626,1673550561701,1673655976013,14,19
1673421153172,1673512982719,1673662007641,14,19
1673426218759,1673652491605,1673667068711,14,19
1673431280361,1673491143871,1673672127441,14,19
1673436349888,1673496205220,1673677191017,14,19
1673441416039,1673616498703,1673685686882,14,19
1673446477855,1673602615700,1673690750984,14,19
